fb_id,content 
1898058616996825,"➡️➡️ XIN DUYÊN HỖ TRỢ BẠN ĐINH THỊ HỒNG VÀ HAI CON NHỎ! Thực ra Dung đang bận cho chương trình của bé Tùng nhưng vẫn phải cắt ngang để xin duyên gấp cho bạn Hồng và hai con của bạn ý.  Hoàn cảnh bạn Đinh Thị Hồng, sđt 0347244099, trú tại khu 20, xóm Trại, xã Hoàng Xá, huyện Thanh Thuỷ, tỉnh Phú Thọ. Hồng bị U NÃO đã 6 năm nay. Trải qua quá trình xạ trị lâu dài và cũng đã đc phẫu thuật nhưng bạn ấy vẫn ko thể vượt qua, hiện bạn ấy đã ở vào giai đoạn cuối, thời gian sống chỉ còn đc tính theo ngày.  Dung nhận đc lời nhờ của một bạn đồng nghiệp. Lời nhờ này với tâm huyết rằng bạn ấy muốn làm một điều gì đó để truyền cảm hứng cho bạn Hồng và gđ bạn ấy, muốn giúp bạn Hồng sống những ngày còn lại cuối cùng của cuộc đời đc thấy ý nghĩa. Cảm động trc ý nguyện bạn đồng nghiệp và thương cảm cho hoàn cảnh của Hồng đặc biệt là hai đứa trẻ, hai đứa trẻ với tương lai dài đằng đẵng phía trước khi mà chúng sắp mất đi người mẹ, sắp đối mặt với cuộc sống tự lực tự cường tự bước đi trên đôi chân của chính mình khi mới chỉ học đến lớp 4 lớp 5.  Hoàn cảnh của Hồng có lẽ ko cần nói nhiều các MTQ cũng có thể hiểu, chỉ nhìn hình ảnh về căn nhà siêu vẹo vách đất, trong nhà ko đồ đạc giá trị đủ khiến chúng ta chạnh lòng. Tuổi đời mới 36, nghĩ đến ngày ra đi bỏ lại hai đứa trẻ bơ vơ côi cút chắc là nỗi đau tột cùng của Hồng lúc này.  Đã biết đến nhau cũng là cái duyên. Tâm Hạnh cũng muốn làm điều gì đó để truyền cảm hứng cho bạn ấy, mong bạn ấy sẽ ấm lòng hơn thanh thản thơn trong những ngày cuối cùng này và có thể yên tâm để nhắm mắt khi đến ngày duyên trần chấm dứt.  Tâm Hạnh dự kiến sẽ kêu gọi kinh phí để mua tặng hai bé mỗi bé 1 chiếc xe đạp, hỗ trợ tiền học phí cho hai bé trong vòng 2-3 năm tới, nếu có dư sẽ hỗ trợ chút kinh phí sinh hoạt cho 2 bé.  Mọi việc muốn thành tựu cần có sự trợ giúp từ tất cả các MTQ yêu thương của TÂM HẠNH. Vậy nên Dung tha thiết cúi mong các anh chị MTQ cùng chung tay giúp sức cho TÂM HẠNH thực hiện được ý nguyện! 🙏 XIN NGÀN LẦN TẠ ƠN! 🌹 DS Trợ duyên mẹ con bạn Hồng:  🍒 Ngày 31/5: 1. Quỹ Tâm Hạnh: 1000K 2. Misu & Ben: 500K 3. Sam và em gai VTB: 200K 4. Chị Nguyễn Giang VTB: 200K 5. Em Chip VCB: 200K 6. Tùng Chi: 200K 7. Đặng Hưng: 200K 8. Nhi Lê: 200K 9. Hằng Lê : 200K 10. Vũ Hoa VTB: 100K 11. Hồng Nhung: 200K 🍒 Ngày 1/6: 12. Christina Nguyen : 200K 13. Ngọc Phạm VCB: 100K 14. Hân Trần BIDV: 80K 15. Anh Ngoc Tuyen Bui: 100K 16. Dung Phan Agri: 200K 17. Thắng RĐ (La): 300K 18. Chị Hiên Vỹ (La): 100K 19. Vui Trần (La): 200K 20. MTQ giấu tên VCB: 10.000K 🍒 Ngày 2/6: 21. Thanh Ngọc Agri: 100K 22. Mai WH VTB: 200K 23. Ngọc WH: 100K 24. Trang Huyen Sara VCB: 200K 25. No PiTi VTB: 100K 26. Vũ Phương Thủy BIDV: 500K 27. MTQ VCB: 100K 🍒 Ngày 03/06: 28. Chị Ngát VCB: 500K 29. An Nhiên VCB: 100K 30. Nguyen Thi Sen VCB: 200K 31. Phạm Minh Nguyệt VTB: 200K 32. Hiền Nguyễn Thị Thu BIDV: 200K 33. MTQ Agri: 200K 🍒 Ngày 04/06: 34. Hải Yến Nguyễn VCB: 200K 35. Hiếu Nguyễn BIDV: 200K 36. Nguyễn Phương VCB: 100K 37. Cô Bùi Thị Tần KN MTQ: 1600K 38. MTQ VTB: 150K 39. Bắc Hồng Nguyễn BIDV: 200K 40. Em Phong Nguyễn VTB: 200K 41. Chị Lan IT Foxconn VTB: 100K 42. Em Trà Y tế Foxconn: 200K 43. Zhou Jun: 500K Tổng: #20900K 👉 Mọi sự đóng góp xin gửi qua stk của trưởng hội #TÂM_HẠNH Thanh Dung (nd xin ghi rõ tên FB + Bạn Hồng):  1. VCB: 0351000938594 Chủ TK Vũ Thị Thanh Dung, chi nhánh Quế Võ, tỉnh Bắc Ninh. 2. Vietinbank: 105004320747 Chủ TK Vũ Thị Thanh Dung, chi nhánh Quế Võ, tỉnh Bắc Ninh. 3. BIDV:  432.100.007.198.72 Chủ TK Vũ Thị Thanh Dung, chi nhánh Quế Võ, tỉnh Bắc Ninh. 4.Agribank: 2609205195488 Chủ TK Vũ Thị Thanh Dung, chi nhánh Quế Võ, tỉnh Bắc Ninh. #TÂM_HẠNH xin tri ân công đức! 🌻 Nguyện đem công đức này 🌻 Hướng về khắp tất cả 🌻 Đệ tử và chúng sinh 🌻 Đều trọn thành Phật đạo"
2726092794185529,Bé bị amidan hành lm sao hết mom nào có kinh nghiệm chỉ em vs
3362715180440589,"CƠ HỘI VÀNG TRONG LÀNG KINH DOANH Làm gì mà ko ôm hàng, ko tồn hàng. Đầu tư 1 lần kinh doanh mãi mãi"
2846593868802087,Thương lắm con của mẹ  Chíh thức cai sữa thành công cho con trong vòng 1 đêm ! Con jo chịu bú bình và an uống tốt hơn  Em chỉ cai mẹo thôi ! Không dùng thuôvs uống gì cả ! Mẹ nào muốn em hd không ? Em vừa áp dụng thành công bằng mẹo này ...
578776326098887,Bầu đc 31 tuần rồi siêu âm có 900g bác sĩ kêu bé nhỏ quá... M.n có cách nào giúp em vs
1508088269366590,Cho e hỏi tí ạ có m k ún đc sữa bầu giống e k ạ. E un k đc e sợ con k đc khoẻ mạnh ạ. Lo lắm
1512513162257434,Cho e hỏi e đang bầu 32w mà bị nc tiểu dơ vs dư đạm có sao k ạ. E lo quá mấy tháng trước k sao giờ lại bị
479039159405938,Sau khi lấy ck các chị em thấy cuộc sống giống phim j???
2072927579502057,Các mẹ ơi cho e hỏi 1 vạch mờ 1 cạch đậm z là có bầu chưa ạ
2846789608782513,Có mẹ nào nằm trong hoàn cảnh của em không Gia đình chồng em cưới hai người con dâu nhưng cách đối xử lại hoàn toàn khác nhau sau chị dâu em á thì gia đình có điều kiện có sự nghiệp lo được cho anh chồng em thì đc đối sử như bà hoàng được cưng như trứng còn em gia đình con có gì cả không có điều kiện để lo cho chồng em nên nhận được sự khinh bỉ của gia đình chồng và phải chịu tuổi nhục thật sự không có đêm nào mà em không khóc cả chồng em thì cũng chẳng hiểu cho em lúc nào chồng em cũng nghĩ cho gia đình của anh ấy cái gì cũng đổ lỗi cho em cả e thật sự rất buồn chán và mệt mõi không ai tâm sự trong khi e đang mang thai 6 tháng
2844971622297645,Con bị đau mẹ thương lắm
2864700056991468,Làm sao để con hết táo bón đây hả các mom  chán thế có ai có con bị táo bón mà có cách chưa k ạ e lo quá
784425252061382,Em Sinh bé dk một năm rưỡi rồi  Sau khi sinh em bị rụng tóc nhiều lắm.giờ mỗi ngày một rung nhiều tóc còn chút xíu 😔 Các mẹ có ai bị như em mà đã cải thiện được chia sẻ cho em với
658970868016533,"Mom nào nghén mà chỉ thèm ăn phở như em k ? sau này đẻ con em sẽ gọi tên ở nhà của bé là Phở. Trộm vía dạo này mỗi ngày e đều đả hết 3 bát phở to đùng ăn thay cơm luôn, sau 2 năm mòn mỏi đi tìm con, nay em cũng đc cảm giác nghén ngẩm rồi hee.Em lấy ck tháng 12/2017 . Sau đó 2 vợ ck thả luôn không kế hoạch gì vậy mà suốt 1 năm đều k có. 2 vc lo lắng đi khám ở viên sphn. Hóa ra e bị trứng lép,. Ck em thì tty yếu , tiến tới 7% tt bình thường 1%. bác sĩ khuyên nên làm iui em chưa hiểu rõ về iui nên tính về tìm hiểu với thuốc đã xem thế nào. Mẹ đẻ e cũng hỏi han khắp nơi bốc cho 2 vc 20 thang thuốc bắc uống hết thuốc chẳng thấy có gì thay đổi, chán nản tháng 8/2019 : 2 vc đi làm iui , nhưng mọi thứ vẫn chở về con số 0. Nên 2 vc em lại thuôc thang và cố gắng ăn uống điều độ nâng cao sức khỏe để tính tính cóp tiền làm ivf. Lê la trên từng nhóm hỏi thăm chia sẻ cùng các mẹ ,từ tháng 2/2020 em hàng ngày lm nước đỗ đen rang uống, uống thêm viatamim e, còn chồng chạy bộ hang ngày ,ăn hàu ăn kê gà, giá đỗ, thịt bò thay đổi hàng ngày, cách đây một tuần trước, em cảm thấy người cứ nôn nao, đau ngực đau lưng, nhạt mồm nhạt miệng, hay buồn đi vệ sinh hơn, đói lại chỉ thèm ăn phở gà, đêm đến 11 h còn cứ bắt ông ck đi mua vì thèm quá, kể ra lão ck mình cũng tinh ý bảo hay em có bầu rồi chứ tự nhiên hôm nay lại đòi ăn phở. Đêm ý e k ngủ đc nằm chằn trọc cả đêm mong sao cho nhanh tới sáng để e thử que, và điều tuyệt vời nhất cũng đến e cầm trên tay que 2 vạch đỏ chót mà vẫn còn run run đọc thật kĩ hướng dẫn trên vỏ hộp lại xem đúng là mình đã có thai chưa. E mừng quá hét toáng lên trong nhà tắm. Ck tưởng có chuyện gì chạy vội vào hỏi. Hai vk ck vui quá chỉ biết đứng ôm nhau khóc không nói nên lời. Em viết lên đây cho các mẹ có động lực tìm con và chúc cho bé phở của em luôn bình an khỏe mạnh.  Cách làm nước đỗ đen rang , các mom vào đọc rồi làm thử nhé "
3064223867017612,"Nay em tra nghĩa vụ thuế trên thuedientu ra thế này ạ. Em chưa hiểu lắm, các anh chị giải thích cho em với ạ"
3159134567526541,"em gọi lên tổng đài hỗ trợ của bảo hiểm, họ hướng dẫn em là đăng ký cấp mã đơn vị cho doanh nghiệp qua IVAN. Có ai đã từng đăng ký qua ivan, có thể chỉ cho em với ạ"
3172433716196626,Có DN nào đóng BHXH cho giám đốc cty TNHH MTV chưa ạ. GĐ là chủ sở hữu luôn ạ Nếu như GĐ k hưởng lương ( k có tên trên bảng lương)thì có đc đóng BHXH khi có nhu cầu k ạ?
1510834665758617,nắng nóng này vất vả cho mấy bà bầu quá thôi... Ngột ngạt thật
2838404212954386,Chào a e đứng từ hqa tới giờ Khoe con gái đi các mẹ 🥰🥰🥰
2859907957470678,Cô dâu nhỏ của mẹ  Chào các bạn mình là cherry mẹ tự chụp bộ ảnh cán mốc #13m cho mình có xinh hk 🥰🥰🥰🥰
586934388616414,"Có mẹ nào sinh xong bị trĩ ko ạ ám ảnh quá. Mom nào đã hết. Kết bạn, chỉ em cách trị với được không ạ. Huhu"
581604662482720,Bé nhà mình nhẹ cân thấp còi thì dùng gì mới cải thiện đc vậy các mẹ..
2851502894977851,Các mom sau sinh đả biết cách quấn nilong như thế này để ủ bụng chưa ạ  E sau sinh trộm vía quấn njlong ủ giam dc 11 cm #MỠ_BỤNG đó ạ 👉 Mom nào cần e chia sẽ cách quấn nilong cho ạ
2854953804632760,".Thành quả kiên trì sau 1 tháng đấu tranh giảm mỡ bụng từ 86 còn 66đây ạ mẹ nào sinh xong bụng to, bụng béo, bắp tay bắp chân to ib nhắn tin trực tiếp ĐI E CHỈ CHO Mách 10 người giảm cả 10, e không nói sai nửa lời. Nói không với uống thuốc, ăn kiêng nhét 💚 Các mom ib trước cho e đi e TV cho nhanh ạ"
2877415405719933,".Thành quả kiên trì sau 1 tháng đấu tranh giảm mỡ bụng từ 86 còn 66đây ạ mẹ nào sinh xong bụng to, bụng béo, bắp tay bắp chân to ib nhắn tin trực tiếp ĐI E CHỈ CHO Mách 10 người giảm cả 10, e không nói sai nửa lời. Nói không với uống thuốc, ăn kiêng nhét 💚 Các mom ib trước cho e đi e TV cho nhanh ại"
586693711973815,Nghe nói bím củng có nc hoa nữa hả mấy mom. E mới nghe thấy lạ quá. Dùng có sao k ạ.
2172508319549839,"Bài viết quá hay, quá xuất sắc tại thời điểm này! Thiện nguyện, đừng ồ ạt cho có phong trào Làm thiện nguyện cũng cần phải có một trái tim nóng và một cái đầu lạnh. Mình viết bài này vì hai hôm nay có cơ hội tiếp xúc và trao đổi rất nhiều với các nhóm làm thiện nguyện vì miền Trung thân yêu. Là một người đã từng ở trong vũng lũ, cá nhân mình có vài nhận định muốn chia sẻ như sau: Lưu ý thứ nhất: Hiện tại tình hình ngập lụt còn nhiều phức tạp, rất nguy hiểm. Nếu ai có ý định đi cứu trợ thì phải tính toán phương án đảm bảo an toàn cho đoàn mình trước. Tức là phải có trang bị cứu hộ, áo phao, và tốt nhất là nên có người địa phương thông thạo địa hình dẫn đường. Lưu ý thứ 2: Vì lụt đang giai đoạn cấp bách nên các đoàn cũng tính phương án cấp bách tức là nên chọn lực lượng thanh niên trẻ, khỏe, vừa phát quà vừa hỗ trợ cứu hộ hoặc ít nhất cũng không làm phiền lực lượng tại chỗ phải cứu ngược lại đoàn. Vì thật sự là hiện tại đội cứu hộ địa phương đã bận lắm lắm rồi. Lưu ý thứ 3: là xin các đoàn tính đến kế hoạch cứu trợ dài hơi hơn chứ không phải cứ lên đường ầm ầm như hiện nay vì em sợ nó không hiệu quả.  Mình chia diễn biến lũ lụt tác động lên người dân thành 3 giai đoạn.  - Giai đoạn 1 là giai đoạn khẩn cấp, nước đang ngập mênh mông, người dân đang còn mắc kẹt ở những vùng trũng thấp, ưu tiên quan trọng của giai đoạn này là giải cứu người và cấp đồ ăn. Giai đoạn này cần lượng lớn đồ ăn liền, áo phao, áo mưa, đèn pin. Gạo mắm muối cũng cần nhưng cho ít thôi vì giờ chỗ đâu mà nấu, nhà đâu mà cất phần. Ai ở khu tập trung tránh lũ thì họ thục hiện chế độ chia sẻ thời chiến rồi. Tin mình đi, bà con vùng lũ họ thương nhau lắm, đi ở tập trung thì nửa cục lương khô cũng nhìn nhau mà chia. Bởi vậy chở nhiều gạo, dầu ăn, mắm muối, áo quần lúc này không hiệu quả mà còn ảnh hưởng tới công tác cứu hộ. Các đoàn cứ chở lũ lượt ra đó rồi không phát được, rồi mưa thấm vào bị hư, bị mốc. Xót của, xót công lắm cả nhà ạ.  - Giai đoạn 2: là giai đoạn nước rút. Khi nước rút xong thì sẽ thế nào? Bốn bề là bùn đất, đổ nát, rác và dịch bệnh. Lúc này sẽ thiếu nước sạch, thiếu điện, thiếu đồ dùng, thiếu thuốc men, thiếu rất nhiều thứ để làm lại cuộc sống. Lúc này lại cần một lực lượng lớn nhân lực hỗ trợ dọn dẹp, khắc phục hậu quả. Và tới khúc này mới bắt đầu cần lượng lớn quần áo, chăn mềm, nồi niêu xoong chảo, bếp nấu, gạo, mắm muối để ai về nhà nấy thổi cơm riêng nè. Lúc này các đoàn muốn đi bao nhiêu cũng được, các bạn nữ đi đông cũng tốt vì phụ nữ rất giỏi trong việc động viên tinh thần, an ủi khích kệ nhau.  - Giai đoạn 3: là trở lại cuộc sống bình thường (kiểu tái hòa nhập cộng đồng vậy đó). Lúc này mới tính tới phương án trẻ con đi học, ba mẹ đi làm. Lúc này mới cần tới sách vở, cần con giống trâu, bò, lợn, gà. Và cần nhất là TIỀN MẶT. Nhờ fb mà công cuộc thiện nguyện của các nhóm tự phát dễ dàng có được thông tin nhanh chóng, chính xác. Mong các đoàn tiếp tục nghe ngóng tình hình và chọn thời điểm phù hợp để ra tay tương trợ. P/s: nhìn ảnh này ai mà không xót, ai mà không muốn xông ra ngay vùng lũ. Nhưng hãy bình tâm lại, hãy nghĩ kĩ, bạn biết bơi không, bạn say tàu xe không, ra tới đó bạn nhắm bạn cứu được người ta không? Nghĩ kĩ để phát huy sức mạnh của mình. Vì đồng hành cùng người dân bị lũ cũng cần lắm lắm những kế hoạch dài hơi, những ứng cứu phù hợp với thời điểm họ cần. Vì vậy cả nhà ạ, chúng ta cần một trái tim nóng để luôn hướng về miền Trung và một cái đầu lạnh để biết khi nào đoàn mình cần làm gì để cùng miền Trung vượt lũ. Nguồn: Trần Uyên Như"
