fb_id,content 
894305681073338,"🔥 Mẫu này hàng nhà e bao chuẩn, hình sao hàng vậy ak 😍  🔜 Hàng về e trả khách hết còn vài set nữa là hết hàng ak 😍😍 🥑 𝑩𝒐̣̂ 𝒃𝒆́ 𝒕𝒓𝒂𝒊 𝒄𝒉𝒖𝒂̂̉𝒏 𝑺𝒐𝒂́𝒊 𝑪𝒂 𝑯𝒂̀𝒏🥑       🍣 Áo tơ đũi mềm mỏng, không nhăn, thoảng mát siêu thấm hút       🍣 Quần Kaki mềm sịn sò, dễ phối, càng giặt càng mềm ^^ 🌱 Size nhí: 80-120 (8-20kg) 🎨 Color: Kem, Than 👉 Hiện đã có hàng nhái mẫu này rồi nên các mom thông thái khi mua hàng giúp e nha 👌👌"
893747774462462,"🎀🎀 Bộ này xinh lắm luôn ak 😍😍 👉 Size 6-8kg 🔜 Hàng sẵn kho, e trả khách gần hết rồi ạ. Mom nào ưng ib e ngay nha để còn màu cho bé ạ😍😍😍"
893582917812281,"🌺🌺 Ối ôi!!! Lại mẫu mới cập bến ak.💐💐 🔜 Shop e chuyên cotton giấy #Noubaby loại 1 (chữ in chìm sau cổ áo #made_in_Vietnam ) 👉 Luôn cập nhật các mẫu mới nhất cho các bé iu 😍 👉 Hàng sẵn kho đầy đủ #dài + #cộc + #ba_lo 👉 Có 2 dòng size:              🎀 Size nhí: 4-15kg              🎀 Size đại: 16-25kg 👉 Khách iu dc chọn mẫu iu thích, dc mix lộn xộn trong cùng 1 set"
893758034461436,Có m nào có tinh dâu tram chuẩn ko ak.
894364141067492,"Bao nhiêu mẹ bầu, bỉm sữa,ở nhà ôm con khổ sở vì k có tiền? E có việc làm tại nhà thu nhập 5-8tr/tháng.Chủ động ib m HD"
893742937796279,Các mẹ ơi. Các mẹ bán gì ạ. Quăng vào đây ta cùng họp chợ nhé. Em bán KEM XUA MUỖI đuổi muỗi chống muỗi cho bé và gia đình nha
893564714480768,NUÔI CON NÓI KHÔNG VỚI KHÁNG SINH NHA. #Giai_đoạn_vàngmenrăng 👉Dấu hiệu đầu tiên của bệnh ăn mòn chân răng dẫn đến sún cụt và sâu tủy của bé👌 👌👌👌Mẹ nào có con bị như hình dưới ko ib e ngay nhé chữa vài bước đơn giản tại nhà mà lại phòng dc bệnh cho bé. Nói ko với kháng sinh
893495124487727,Các mon thông thái cho e hỏi dùng gì để con cứng cáp ạ.. Con e dc 4m mà bế ngồi cái đầu còn yếu qa cứ bị mẹ ck nói miết e rầu qá
893498521154054,"Mình cần 30 bạn nữ từ 20_ 40 tuổi. Đăng bài cho công ty thời trang, đồ mẹ và bé. Lương 7triệu thanh toán 2 lần/tháng.Nghiêm túc ib"
893523844484855,các mon cho e hỏi có ai sau sinh bị nổi ngứa rồi lại thâm k ạ:(
893008097869763,NUÔI CON NÓI KHÔNG VỚI KHÁNG SINH NHA. #Giai_đoạn_vàngmenrăng 👉Dấu hiệu đầu tiên của bệnh ăn mòn chân răng dẫn đến sún cụt và sâu tủy của bé👌 👌👌👌Mẹ nào có con bị như hình dưới ko ib e ngay nhé chữa vài bước đơn giản tại nhà mà lại phòng dc bệnh cho bé. Nói ko với kháng sinh
892240037946569,Sau sinh tóc rụng nhiều quá.. có mom nào biết cách gì khắc phục đc ko chia sẻ cho em với ạ!  Em cảm ơn trước ạ
893004821203424,"✍Lương 8,5 triệu/ tháng.Làm cho Cty thời trang,  đồ mẹ và bé,  đồ gia dụng.Làm tại nhà, k bán hàng ol,k bán mỹ phẩm, ko tải app😊"
892276834609556,"🔥🔥🔥KHĂN TẮM SỢI TRE 100%  🍂🍂 Ảnh hưởng dịch covid nhà máy không xuất bán được nên sale rẻ em đang cần mua cho con nên gom hàng luôn ạ #160k/set 3 khăn sợi tre giá quá rẻ cho khăn chất lượng như vậy, các mom vào kids plaza hay con cưng ko có giá đó đâu ạ  🌷🌷Em mua cho con dùng nên chọn hàng chất lượng chứ ko phải hàng trôi nổi đâu ạ ☘️☘️Chất mềm mịn, thấm hút cực tốt, quay máy thoải mái, có thể biến tấu đủ thứ như: ✅Khăn tắm ✅Chăn đắp mùa hè ✅Gối đầu bé,  ✅che nắng xe đẩy... ✅Quấn bé, che khi mẹ cho con ti... ✔️Kích thước 110*120cm Chất liệu: 100% sợi tre! Set Mix màu ngẫu nhiên ko chọn màu ạ"
892280734609166,"E sẵn phao cổ bé bán nhanh #89k. Món đồ thiết yếu đảm bảo an toàn cho bé khi xuống nước đây ạ. Bé 2t trở lên dùng phao dễ, còn bé dưới 2t hầu như chỉ dùng phao nâng cổ thôi. Nó cũng đảm bảo an toàn tốt nhất khi em bé đang phản ứng chậm. Phao Intime em mua cho cháu em là #150k . Em chọn Intime vì chất liệu nó rất an toàn cho bé, thiết kế phù hợp, màu cũng đẹp Nay e mua trực tiếp bên hãng giá cực tốt luôn ạ Phù hợp cho bé 0-24m. Cháu em dùng từ khi 3m luôn ạ #89kk không mấy khi có giá này cho hàng intime đâu ạ 2 màu : xanh dương - xanh lá"
892105514626688,"Việc làm thêm tại nhà, Dán theo mẫu,  tuần kiếm 500-2triệu, không cần trình độ, không bán online, Trên 22t, Quan tâm inbox"
892167864620453,"Đêm nằm ngủ, điều hoà, quạt bật vù vù, có bé nào bị Khô mũi, ho đờm hay tái lại viêm phổi, viêm phế quản không??? Dùng thứ này là khỏi ngay, chẳng cần phải dùng Kháng Sinh, chỉ sau 2 ngày con hết ho, hết đờm ,khò khè mà viêm phổi, viêm phế quản không bị tái lại"
892214527949120,"Bạn Bean nhà iem mấy hôm nay bị nổi mụn trán, 2 bên má, iem tắm lá sài đất, khế, bông kê mà chưa đỡ, có bạn nào bị như vậy không ạ và các mom chữa bằng cách nào chỉ iem với Mong Ad duyệt bài giúp"
892077297962843,"Mom nào cần công thức nhiều đặc mát sữa con hấp thụ và tiêu hóa tốt tăng cân đều e gửi cho nhé  Nói không với phù mát, ngũ cốc ,mabio,  cao chè vằng  ....nhé E gửi cho nhé"
891190654718174,Làm gì để sữa về nhiều vậy các mẹ!!!
891462328024340,Con chào các bác  Con là bình rượu mơ của bố con đây ạ Con tên là sumi 1th 2ng tuổi nặng 5.3kg Mẹ con ăn uống đầy đủ uống thêm lợi sữa cho con bú mẹ hoàn toàn để nhiều đề kháng cho con Động lực của mẹ cho con bú mẹ hoàn toàn ít nhất trong 6th đầu nhé Ai thấy ủn mông cho con với ạ Mong ad duyệt bài giúp e với a
888713608299212,"Giảm mỡ bụng hiệu quả sau 1 tuần sử dụng. Mẹ nào đang khổ vì 1 rổ mỡ như này thì cmt bên dưới em hướng dẫn nha. Nói ko với uống thuốc, ko cần ăn kiêng, ko cần tập thể dục"
891405348030038,😍😍  Lại mẫu xinh đây ạ😍😍 👉 Size 8-18kg
891324924704747,"Lazada  tuyển dụng nhân viên quảng cáo. Làm tại nhà. Lương: 7 tr/ tháng. trả làm 2 đợt vào ngày 15 vào 30 hàng tháng, Làm tốt có thưởng. Yêu cầu: 18 tuổi trở lên, có thẻ ATM để nhận lương và điện thoại nối mạng để làm việc không vần máy tính. Quan tâm chủ động IB mình gửi JD nhé."
891341288036444,✅Có ai muốn làm thời vụ buổi tối không ? Làm tại nhà🏡! Thu nhập theo năng lực từ 100-300k.! K làm mi nhé.  Quan tâm ib m !💯
891394738031099,Làm sao để sữa đặc vậy các mom. Sữa em loãng quá bé bú xong phải dặm thêm sữa ct mới chịu.
891364998034073,Các mẹ có ai có bí quyết giảm cân k chỉ e với
890225874814652,"Có mom nào sau sinh bị ngứa khắp người như e không ạ?  E ngứa lắm rồi ạ, như bọ nẹt đốt, người toàn sẹo vì gãi luôn😭"
890709084766331,Cần 30 bạn  làm cho ngành giáo dục Lương 5.8 triệu /th. Làm tại nhà. không bán hàng online (làm tại nhà theo công thức có sẵn)
890615191442387,Có ai lệch pha như e k?  Tâm sự nào các mom
890807431423163,"🌱🌱🌱CÂN ĐO ĐONG ĐẾM.... ❌Mẹ sợ mua về con không uống... ❌Mẹ sợ con uống nhưng không khỏi??? ❌Mẹ sợ uống rồi con lại phụ thuộc vào sản phẩm. Trong khi mẹ sợ, mẹ lo lắng đủ điều thì sức khoẻ của con đã chuyển nặng. Là một người mẹ ai cũng lo lắng cho con. Nhưng thay vì con ốm mẹ mua ngay kháng sinh hoặc mẹ đang phân vân  thì sao mẹ không thử một lần tìm về Diệp Chi. Diệp Chi với bộ đôi hoàn hảo #dầu_tỏi và #keo_ho ✅Hỗ trợ điều trị các bệnh liên quan đến #đường_hô_hấp. ✅Giúp bé #tăng_cường_sức_đề kháng để giúp bé có một hệ miễn dịch tốt hơn. 👉👉👉Mẹ muốn nuôi con nhàn hơn, không phải thức đêm thức hôm trông con vì những lần #ốm, #ho, #sổ_mũi thì hãy inbox ngay cho em. #DẦU_TỎI_DIỆP_CHI #KEO_HO_DIỆP_CHI #ÔM_HO_SỔ_MŨI #TĂNG_ĐỀ_KHÁNG #TRỊ_HO_BẤT_BẠI"
890610984776141,❌❌Nấm lưỡi bản đồ. Nấm lưỡi khiến trẻ biếng ăn. Chậm lớn. Suy dinh dưỡng.  ✅Ai có con bị như thế này ib e chỉ cho cách chữa dứt điểm.  ✅Khiến trẻ ăn ngon nhanh lớn mà k cần phải dùng đến một viên thuốc nào cả... 👉👉👉chỉ dành cho những ai thật sự cần
890627498107823,Sinh xong có mẹ nào bụng to như bầu 5 tháng ko ạ  E cần 50 người bụng càng to càng tốt. E có cách giảm mỡ bụng tại nhà  Ko uống thuốc ko nịt bụng ko cần ăn kiêng  Ib e chỉ cách giảm trong 3 tuần
890470668123506,"Ngày trước thì ít sữa làm đủ mọi cách , ăn uống các kiểu đồ lợi sữa , uoong đủ các thể loại , ai mách gì làm đó mà cũng vẫn k ăn thua , khổ sở vì sữa cho con , đến khi sữa nhiều rồi , chỉ mong nó ít lại , vì nhiều sữa nhiều lại thấy mệt , đêm hôm lọ mọ dậy hút sữa cho con , sáng muốn ngủ nướng cùng con mà cũng k đc , k dậy hút thì sữa nhiều căng tức hết ngực đau lắm k chụi đc ,  Các mom cho e hỏi sữa e hút thì để đc thời gian bảo lâu ở ngoài à , vì con e ăn k hết ."
890553704781869,Trộm vía sinh đôi nhưng 4m vẫn bú mẹ hoàn toàn mẹ có bổ sung thêm lợi sữa nên sửa đặc mát 4m 9kg .nhưng mẹ gầy xạc người đi. Ai biết sp nào mẹ tăng cân ko ảnh hưởng đến sữa ko ạ
890774528093120,Hơn 3 tháng 8kg smht  Mom nào cần công thức nhiều đặc mát sữa con hấp thụ và tiêu hoá tốt tăng cân đều e gửi cho nhé
890759704761269,"Cho e hỏi xíu, có loại sữa nào giúp con ngủ ngon k ạ, bé nhà e ngủ đêm k ngon giấc. Ai biết chỉ e vs ạ"
890466171457289,Đăng bài mãi ko ra đơn chứ họp chợ là ra đơn ầm ầm. Ai bán gì up lên đi ạ
890537564783483,300ml 2 bên ko uổng công ngày đêm kích mà e vẫn béo quá😪 nghe các mẹ bảo hút nhiều sua gày mà e chưa thấy gày
890203088150264,Minh đang trong thời gian cho bé bú mà ít sữa quá Mom nào co cách chỉ cho minh lam thế nào co sữa nhiều cho bé bú không ak hoặc 1 sản phẩm nào để co sữa nhiều hơn
888717704965469,"Có mẹ nào con bị viêm Va ko ah? Ai có kinh nghiệm gì ko mách e với. Lần đầu con e nó bị sốt cao, ăn gì nôn hết. Khám cũng khám rồi mà người thì bảo sốt virut, người thì bảo Va ko biết tn"
890095321494374,✅Có ai muốn làm thời vụ buổi tối không ? Làm tại nhà🏡! Thu nhập theo năng lực từ 100-300k.! K làm mi nhé.  Quan tâm ib m !💯
885079265329313,Các chị có kinh nghiệm chỉ giúp em cách nào giảm bớt mỏi chân không.em bị  chân bước không nổi luôn í.
883616612142245,Con mình gần 3tuoi mà lười ăn wa có mom nào cùng cảnh k chia sẻ em với ạ
888988268271746,"Con e nay được 2m26d mà mấy hôm nay ngủ cứ ngoáy cái đầu,2 chân thì co lên đạp đạp ngủ ko được sâu giấc có m nào bé như vậy ko ạ?"
889972761506630,"✍Lương 8,5 triệu/ tháng. Làm cho Cty thời trang,  đồ mẹ và bé,  đồ gia dụng. Làm tại nhà, k bán hàng ol,k bán mỹ phẩm, ko tải app🥰 quan tâm ib e nhé. _____________🌺🌺🌺🌺🌺______________"
889867388183834,"Em là mẹ bỉm sữa. Ở nhà thì không có tiền. Đi làm công ty thì k ai trông con. Bán hàng ol thì không được. E biết đến một công việc làm ở nhà. Công việc chia link cho ngành giáo dục #EDKIDS làm cho CTY  #Không_bán_hàng cũng k đi lại tháng kiếm 5-6tr nhẹ nhàng. E làm đc 8 tháng mà tháng nào cũng được hơn 7~10tr rồi.  Lương trả sòng phẳng về ATM tháng 4 lần( vào thứ 6 hàng tuần ) kg tải app, kg bán hàng, kg xem quảng cáo..  Có chị e nào muốn kiếm 5_7 triệu mỗi tháng vào thời gian rảnh ib m  chỉ cho. Phụ nữ phải tự chủ kinh tế mới đc coi trọng. Kể cả ng thân cũng như ng ngoài các mom ạ. M  đã làm nhiều việc rồi nhưng cv này rất dễ kiếm  thu nhập nhé các bạn vì có công thức sẵn rồi M đã chỉ cho các  mẹ bỉm họ đều làm dc it nhất 200k/ngày. Ai nghiêm túc ib chắc chắn sẽ kg uổng công các mẹ đâu ak."
889802864856953,Các mẹ ơi. Đau bụng kinh thì chữa sao ạ. Chỉ em với ạ
890073641496542,"VIỆT NAM ĐÓN CA SINH 3 CÙNG TRỨNG ĐẦU TIÊN TRONG LỊCH SỬ ❤ 🌿🌿🌿 VÍA NÀY XIN MAU CÁC MẸ ƠIIII 🌺🌺🌺 Chiều qua thì một bà mẹ trẻ 21 tuổi tại Tuyên Quang đã hạ sinh được 3 bé trai vô cùng kháu khỉnh. Đây là ca sinh 3 cùng trứng đầu tiên tại Việt Nam. 3 bé vừa ra đời đã cùng hạng cân: 1,8kg, trông mặt mũi y như nhau, không khác gì. Đội ngũ bác sĩ đã phải cố nhớ xem ông nào ra trước, thằng nào ra sau để bố mẹ dễ dàng trong việc phân chia quyền lực. Dự là sau này sẽ có 3 mỹ nam, đã đẹp zai lại còn giống nhau như đúc thì đúng là cực phẩm nhân 3 luôn. Nhưng bố mẹ sẽ hơi vất vả chút trong quá trình chia việc nhà và khi chúng nó dỗi nhau =)))) Đặt 1 cái tên đã đau đầu giờ 1 phát ra 3 ông thế này thì khó hẳn luôn. P/S: Có mẹ nào xin vía sinh 1 luc 3 chàng hoàng tử này ko nào"
889293614907878,Mom nào sau sinh da bị sạm nám tàn nhang nhiều không ạ Ib em cho bí quyết nhé
888967318273841,Có mom nào sinh mổ lần 3 chưa ạ. Cho e ít động lich với
889274928243080,"Mình 29 tuổi. Đã có 2 bé gái. Còn các mom mấy bé rồi ạ? Thầy bảo sang năm cực tốt. Nên sinh nữa. Đang lo lắng đây ạ!  ( chồng là con trai 1, nên cố đẻ kiếm con trai😅) có ai giống Ly không?"
889072151596691,"✍Lương 8,5 triệu/ tháng. Làm cho Cty thời trang,  đồ mẹ và bé,  đồ gia dụng. Làm tại nhà, k bán hàng ol,k bán mỹ phẩm, ko tải app🥰 quan tâm ib e nhé. _____________🌺🌺🌺🌺🌺______________"
889357258234847,Gạo mà là con trai là mẹ khỏe rồi😂😂😂Phát video
888349271668979,👉Lương 5.000.000/th. Làm tại nhà👉KO  bán hàng online👉KO bán mỹ phẩm👉KO tải app👉Chỉ tuyển nữ.Nghiêm túc 100% nhé mn👌👌
888354845001755,"😭Đến đời này vui chơi cho thỏa 😭Nếm đắng cay cho thỏa rồi về An nghỉ con nhé, không còn đau đớn nữa rồi. Vẫn cập nhật tin tức của con qua các trang báo. Nhưng phép màu đã không xuất hiện lần 2 😥😥😥 Bé An bị bỏ rơi ở hố ga đã mất rồi mọi người ạ. Mong mn cầu nguyện hồi hướng để con được sanh về thế giới an lành ! NAM MÔ A DI ĐÀ PHẬT🙏🙏🙏🙏🙏🙏"
887999408370632,"Vĩnh biệt con🙏🙏🙏 Theo thông tin từ bệnh viện xanhpon đầu giờ chiều nay vào lúc 13h 30p . Bé Nguyễn văn An ,bị mẹ bỏ rơi dưới hố ga đã mất vì bệnh nhiễm khuẩn quá nặng ,mặc dù đã được các y bác sĩ bệnh viện xanhpon và viện Nhi tận tình cứu chữa . Các Mẹ chẳng biết làm gì hơn cho con trai Các mẹ cầu mong con sớm siêu thoát ,buông bỏ ko oán trách ,kiếp sau con sẽ được làm con của một gia đình tốt con nhé  ADI ĐÀ PHẬT🙏🙏🙏"
888353801668526,#Giai_đoạn_2 👉Dấu hiệu đầu tiên của bệnh ăn mòn chân răng dẫn đến sún cụt và sâu tủy của bé👌 👌👌👌Mẹ nào có con bị như hình dưới ko ib e ngay nhé chữa vài bước đơn giản tại nhà mà lại phòng dc bệnh cho bé
888558574981382,Các mẹ có cách gì để sữa nhanh về chỉ em với ạ. Sinh dậy sữa ít ko đủ cho cún ti ạ. Em cám ơn nhiều
887936488376924,"Vĩnh biệt con🙏🙏🙏 Theo thông tin từ bệnh viện xanhpon đầu giờ chiều nay vào lúc 13h 30p . Bé Nguyễn văn An ,bị mẹ bỏ rơi dưới hố ga đã mất vì bệnh nhiễm khuẩn quá nặng ,mặc dù đã được các y bác sĩ bệnh viện xanhpon và viện Nhi tận tình cứu chữa . Các Mẹ chẳng biết làm gì hơn cho con trai Các mẹ cầu mong con sớm siêu thoát ,buông bỏ ko oán trách ,kiếp sau con sẽ được làm con của một gia đình tốt con nhé  ADI ĐÀ PHẬT🙏🙏🙏"
