fb_id,content 
3095435323882159,"K về thì thui, về là phải về 3 bé 1 lúc😜
Nhà e sẵn 3 e pochette hot hit new full bill box chỉ 20.8tr thui ạ❤️
#HTA_Boutique"
3094827477276277,"E pass giúp khách e cartier đời vintage
Trc e này new thì đắt mấy chục tr khỏi bàn r ạ 😞
Khách e dùng nhiều r nên pass 3550k thui ạ
Dùng quăng quật thoải mái mà tiện lợi lắm ^^

#HTA_Boutique"
3095095293916162,"Alma Pm trước khác e mua new 36tr dùng cũng khá r nên pass chỉ 11.5tr thui ạ
Túi kèm chứng nhận auth và full phụ kiện như hình: túi vải, khoá, chìa💋

Bên e có máy entrupy nên nhà mình có nhu cầu kiểm định túi liên hệ e nha❤️
#HTA_Boutique
Nguyễn Thị Bích Hồng vcb Thăng Long 0491000035773"
3012986692127023,"Đi sang nhà bạn chơi mà khóc như mưa, chạy mất hút haha🤣
3 thằng bạn bằng tuổi đẻ ra 3 đứa bằng tuổi và cùng tuổi với bố nữa 😍"
3015279951897697,"New gần 300tr e bán lướt mới đẹp lắm mà có 99tr😋
Đeo e này sáng tay cực, thực sự k muốn bán lắm nhưng e mê tiền mà🤣
#HTA_Boutique"
3094900003935691,"E pass giúp khách cluny epi size bb xinh dã man lun nè
Giờ mua new gần 50tr thì ce mua lướt e này new 98% kèm túi vải, strap và chứng nhận authentic
Pass nhanh 24.5tr thui nha❤️
#HTA_Boutique"
1679495575542445,"Vinhomes Smart City đang triển khai 8 chính sách bán hàng đặc biệt  sau: 1.  Mua căn hộ tặng voucher mua xe Vinfast - Căn hộ dưới 2 tỷ được tặng voucher trị giá 70 triệu đồng (áp dụng khi mua xe VinFast Fadil) - Căn hộ từ 2 tỷ đến dưới 3 tỷ đồng được tặng voucher 150 triệu đồng (áp dụng khi mua xe VinFast Lux A2.0) - Căn hộ trên 3 tỷ đồng được tặng voucher 200 triệu đồng (áp dụng khi mua xe VinFast Lux SA2.0).   2. Quà tân gia lên tới 45 triệu khi mua căn hộ tại Sapphire 2.  3. Tặng thẻ Vin ID lên tới 20 triệu, trừ thẳng vào giá căn hộ khi mua S4.02 4. Hỗ trợ lãi suất 0% và ân hạn nợ gốc lên đến 36 tháng. 6. Chiết khấu lên đến 9% khi khách hàng thanh toán theo tiến độ. (với tòa S4.02) 7. Chiết khấu lên đến 9% + nhận lãi suất 9,5% trên số tiền và số ngày thanh toán sớm khi khách hàng thanh toán sớm. 8. Chiết khấu lên đến 9% khi thanh toán theo tiến độ ở Sapphire 2. Liên hệ Ms Sâm 090 594 8855 để biết thêm chi tiết. P/s: Ảnh thực tế khu xây dựng dự án."
3280992058598353,"Bán nhà mặt phố quan nhân, thanh xuân 50m2x4 tầng, mt4m giá 8 tỷ có Thương lượng! Tìm cả Thanh Xuân không còn căn thứ 2 như này, Bán nhà ở mặt Phố Quan Nhân - Thanh Xuân. Nhà ngay đầu đường Quan Nhân - Nguyễn Ngọc Vũ. Đoạn dân cư đông đúc, xung quanh có nhiều quán cafe, hàng ăn, văn phòng... Thuận tiện mọi hình thức kinh doanh. Hiện đang cho thuê tầng 1: 25tr/tháng. - Diện tích: 50m2 x 4 tầng mặt tiền 4m. - Thiết kế: Tầng 1 kinh doanh, tầng 2, 3 mỗi tầng 2 phòng + wc ở giữa, tầng 4 phòng thờ, sân phơi... Sổ đỏ chính chủ, thửa đất vuông vắn, pháp lý chuẩn 100% Lh Mr Nam 0979149819( Tư vấn, xem nhà Miễn Phí )."
3281569651873927,"Bán nhà mặt phố quan nhân, thanh xuân 50m2x4 tầng, mt4m giá 8 tỷ có Thương lượng! Tìm cả Thanh Xuân không còn căn thứ 2 như này, Bán nhà ở mặt Phố Quan Nhân - Thanh Xuân. Nhà ngay đầu đường Quan Nhân - Nguyễn Ngọc Vũ. Đoạn dân cư đông đúc, xung quanh có nhiều quán cafe, hàng ăn, văn phòng... Thuận tiện mọi hình thức kinh doanh. Hiện đang cho thuê tầng 1: 25tr/tháng. - Diện tích: 50m2 x 4 tầng mặt tiền 4m. - Thiết kế: Tầng 1 kinh doanh, tầng 2, 3 mỗi tầng 2 phòng + wc ở giữa, tầng 4 phòng thờ, sân phơi... Sổ đỏ chính chủ, thửa đất vuông vắn, pháp lý chuẩn 100% Lh Mr Nam 0979149819( Tư vấn, xem nhà Miễn Phí )."
2530874280557762,"Mình lên đời xe to nên để lại ""Nữ Hoàng Range Rover Evoque"" cho anh chị em.  Xe mình chính chủ luôn, sản xuất cuối 2012, đăng ký & sử dụng lần đầu năm 2014 .Trắng Nội thất da Napa kem (đẹp và sang chảnh nhất trong mọi màu nội thất của EVoque luôn, ..xe chạy cực ít nên  rất mới, 6 vạn KM thôi, biển số VIP, 269.18. Vừa có tình 69 vừa có tiền 18 nhất phát, Hà nội sang tên giữ nguyên biển.  Động cơ 240 Mã Lực cực khỏe cho anh chị cảm giác tăng tốc dính lưng vào ghế như lúc máy bay cất cánh, nhưng đáng nể là lại vô cùng tiết kiệm nhiên liệu. Mình chạy hỗn hợp 70% phố cổ, 30% đường trường, 800k xăng đi đc 500km. Khoảng 10 lit/100km.   Option vô cùng đỉnh, Màn hình Navigation 8 inch, 17 loa Meridian như rạp hát luôn, mình cảm nhận còn hơn cả Bumester của Merc và Mac Levinson Của Lexus, Camera 360 , Cốp điện, cửa nóc Panonama rộng như cái giường, Lazang 20 inch thể thao, Pha Liếc theo hướng lái, tự động bật tắt và chuyển chế độ chiếu thấp nếu có người đi ngược chiều, cruise control...   Và đương nhiên, xe không đâm đụng thủy kích, mời các bác check thoải mái..   Cuối cùng là cái giá không thể yêu hơn. 1.1 tỷ. Có fix nhiệt tình cho anh em nhiệt tình. Alo 09722.86.886. Xem xe tại Imperia 423 Minh Khai, đối diện Time City nhà mình."
2525610007750856,"🚀Chị em đi em này thì nhất quả đất!!🚀   Mình lên đời xe to hơn nên để lại em   Range rover evoque , mình chính chủ, SX2012 đăng ký lần đầu cuối năm 2014.   Xe tuyệt đẹp, biển đẹp Tình Nhân, lộc phát, không đâm đụng ngập nước, chạy đc 6.1 vạn KM.   Xe rất ngon, chạy đường hỗn hợp chỉ 10L/100km. Em thường đổ 800k đi đc 500km. 1. Bản này 5 Camera 2. Hệ âm thanh 17 loa Meridian nghe nhạc vô địch, mình nghe nhiều thể loại nhạc thấy có phần trội hơn cả Bumester của Merc và Maclevinson của Lexus... 3. Cửa nóc Panorama toàn cảnh to đùng... 4. Nội thất da napa màu kem sáng, còn mới, đẹp nhất của evoque luôn. 5. Và rất nhiều đồ chơi lắp thêm tặng kèm xe.... Xem clip để biết thêm chi tiết. Giá em bán 1.150.000.000. Anh em có nhu cầu alo nhé.  09722.86.886. Xem xe tại gần Time city, Hà Nội."
2509152632729927,"Mình cần bé này, nội thất đen, yêu cầu: nét căng.. Ai có hú mình nghen. Thank anh em. 09722.86.886."
3287140687983490,Nguyễn Thanh Nga☎️Liên hệ ngay để chọn căn ưng ý: 098 243 8989Phát video
2730594593828132,☎️Liên hệ ngay để chọn căn ưng ý: 098 243 8989Phát video
1907728076024770,"Nhà 4 người, mình đã đặt vé MB tháng 7, từ HN sẽ vào TP HCM và đi vào Mũi Né Phan Thiết, sau đó đi tiếp vào Nha Trang rồi bay về HN. Time 6 ngày. mn  có kinh nghiệm ntn chia sẻ cho mình với ạ ☺️❤️"
3277217005642525,E cần mua nhà quanh khu vực mỹ đình. cầu giấy .hồ tùng mậu . từ liêm.nha mặt đất .tài chính 1ty5 ai có inbox e  Sổ đỏ chính chủ dành mạch
10221079002917986,"Bao giờ hết Covid để lấp đầy quả địa cầu đây
My Footprints - mới đi qua được 23 quốc gia và vùng lãnh thổ rồi 
1. Pháp 🇫🇷
2. Đức 🇩🇪
3. Lào 🇱🇦
4. Cambodia 🇰🇭
5. Trung Quốc 🇨🇳
6. Đài Loan 🇹🇼
7. Nhật Bản 🇯🇵
8. Hàn Quốc 🇰🇷
9. Indonesia 🇮🇩
10. Singapore 🇸🇬 
11. Thái Lan 🇹🇭
12. Malaysia 🇲🇾 
13. Phillipines 🇵🇭
14. Myanmar 🇲🇲 
15. Monaco 🇲🇨
16. Italia 🇮🇹
17. Bỉ 🇧🇪
18. Luxemburg 🇱🇺
19. Đan Mạch 🇩🇰
20. Thuỵ Điển 🇸🇪
21. Tây Ban Nha 🇪🇸
22. Hà Lan 🇳🇱
23. Hongkong 🇭🇰"
10221088288110110,"Anh là cối 
Em là gió
Gọi anh là cối say gió"
10221095920340911,Đi ship đồ bị lạc tới Singapore fake các bác ạ. Ai cho mình xin bữa tối nay với
10221099920800920,"Con đường nào cũng là em 
Còn đây là đường vào nhà anh"
10221107305705538,"Trời này còn nằm ở nhà làm gì nữa
Ra đây Nam mời cafe"
10221108171167174,"Ngày đẹp sao chờ Hoàng Hôn?
Vì có Hoàng Nam đây rồi em ơi!"
10221115798157844,"Bữa tối ấm no
Lái thuyền riêng
Cảnh yên bình 
Like a king
Do you want to be my queen?"
10221116556296797,"Mọi người xem cái gì mà biểu cảm kỳ lạ thế
Chỉ có thể là #ChallengeMe"
10221120717320820,"Sau từng đấy năm gieo hạt giờ là lúc gặt hái tình cảm của mọi người. 
Một chén trà vào 1 ngày mưa lạnh ở nơi xa xôi hẻo lánh mà ấm tê hết người"
10221126870634649,Thức giấc đã thấy mình giữa biển
10221128198187837,"11 Pro Max 512Gb muốn để lại vào tầm này thì các bạn hiểu ý tôi rồi chứ. 
Bác nào thích em gả Ngọc Trinh này cho"
10221133473239710,"Ăn bánh gio ở đây đã ngon nhất Việt Nam chưa cả nhà? 
Fan bánh gio đây!"
10221060778262381,Sáng đầu tuần ở nhà đọc tin nhắn rồi cười một mình
10203676293341123,Vui chơi bên những người bạn thật đã
10203484303901507,We are racers but family also
10203707473600610,"Đầy đủ mọi người Trung Nam Bắc, Pakistan và 1 ông Châu Phi"
10204246964767552,"Nhóm bạn trẻ từ Cuộc đua kỳ thú đã có một chuyến đi thú vị đến Đà Nẵng, Nha Trang hè 2014. Nhưng những điều kỳ lạ bắt đầu xảy ra với từng thành viên khi họ lấy được chiếc máy quay bị rơi xuống biển và xem lại. Điều gì bí ẩn ở trong đoạn phim đó? Xin mời click Youtube  JJg"
10220387521511383,"Ngày xưa từng có mơ ước trở thành giảng viên, mặc vest cà vạt đứng trên bục giảng truyền lửa cho các bạn trẻ. 
Các bạn hãy biến mơ ước đó của mình thành hiện thực đi"
10220243652634751,"Thôi thế là xong! 
Vừa mới mua hôm trước thì hôm sau em nó hạ cánh xuống biển. Gia tài lớn nhất để đi quay của tôi 😭😭😭
Hòn đảo này quái thật đấy, còn nhiều tình huống khác nữa, và nhiều người khác bị nữa. 
Tất cả có trên #ChallengeMe"
10220378641529389,Người nào không biết lại tưởng mình tự yêu bản thân thái quá. Nhưng đều là tranh của các bạn vẽ tặng cả. Phải treo lên thôi 🥰🥰🥰
10220459277785245,"Buổi workshop ấm cúng khi mình nghe được câu chuyện của mọi người. Cô Oanh 60 tuổi nhưng vô cùng nhiệt tình, không quản ngại xa xôi đến sớm nhất, khi mọi thứ còn chưa set up xong. 
Rồi nhiều bạn đi từ Sài Gòn đến tham gia rồi về ngay. Có bạn còn bắt tàu lửa từ Bình Phước. Có cô bé chân bị tai nạn mà vẫn tập tễnh qua... và nhiều những câu chuyện khác nữa.
Nói chung, không biết mình có truyền được cảm hứng cho mọi người không nhưng mọi người đã truyền năng lượng rất tích cực tới Hoàng Nam."
10220227144302053,"Lần đầu đi du thuyền 23 tỷ khám phá các bác ạ
Chính con thuyền đưa nhiều nguyên thủ ra thăm vịnh 
#DaoMatRong
#DragonEyeIsland"
10220327153202213,"Đà Nẵng hay ví mình với Singapore nhưng thực ra có 1 thành phố ngấm ngầm, nói ít làm nhiều, đó là Hạ Long mới đẳng cấp, phát triển chóng mặt và quan trọng là đẹp nữa"
10220180587858171,Ở nhà có anh đây mà sao em còn chưa chịu về?
10220438002133367,"Chuẩn bị ít vũ khí để mai múa cho anh em xem
Vẫn còn những vũ khí bí mật khác nữa
7:30 - 11/07/2020 tại 38 Bà Triệu - Hà Nội
Workshop Trở Thành Youtuber phong cách #ChallengeMe"
10220234551007216,"Chờ ai đến vàng cả lá 
Hồng cả dép"
10220236961187469,Clip hậu trường mà đáng yêu ghê
10220445766607474,Một ngày mệt mỏi nhưng ấm cúng đông đủ bạn bè anh em
10220210584248062,"Mình không có khái niệm đi nghỉ mát vì đi khám phá thú vị hơn nhiều nhiều lần. Nhưng khi gia đình triệu hồi thì vẫn phải có mặt.
Cám ơn nhiếp ảnh gia Trung Phạm vì đã cực kỳ nhiệt tình và có tâm. Bác nào muốn có ảnh đẹp thì liên hệ cậu ấy nhé!"
10220227730116698,"Chỉ 1 câu thôi
Đẹp nghẹn ngào !
Cửu Trại Câu gọi Đảo Mắt Rồng của Việt Nam là sư phụ nhé
Đón xem trên #ChallengeMe"
10220180262090027,Anh em mấy năm mới gặp lại nhau ở vùng đất “Ma Bình Thuận”
10220291457149834,"Nam đang tính mở 1 lớp học chia sẻ kinh nghiệm làm Youtube với đồ nghề từ đơn giản nhất (đến nâng cao) mà hiệu quả nhất nhưng vẫn có clip triệu view. 
Các bạn thấy ý tưởng này thế nào? 
Vì vậy mà Nam đang cần hỗ trợ:
- Tìm địa điểm để tổ chức ở trung tâm Hà Nội, có thể mở lớp cho tầm 20 bạn trong 2 ngày cuối tuần. 
- Các đơn vị tài trợ, hỗ trợ (hãng hoặc cửa hàng bán thiết bị quay chụp) để giới thiệu sản phẩm. 
Bạn nào giúp được thì inbox nhé!"
10220521086130415,"Mới tập toẹ uống trà mà đã được tặng nào ấm chén, trà ướp sen, hồng trà, trà bánh Mạn Hảo ... uống từ giờ tới hết năm. Tủ lạnh tích trà nhiều hơn thịt. 
Nhà lại có sẵn bánh trung thu, kẹo lạc, bánh gio... 
Chỉ thiếu người đối ẩm"
10220150210538757,"Dù nhiều người đẹp bên cạnh
Mà sao anh luôn thấy cô đơn"
10220290133036732,Nơi này có biển và có cả anh
10220153634344350,"Đêm nay - 1 mình trên đỉnh fansipan. Các bạn muốn Nam thử thách, khám phá gì trên này hok?"
10220188441054496,"Sa mạc thì nóng
Sa vào lòng anh thì ấm, em nhé!"
10220367408608573,Ở Hà Nội có chỗ nào làm khung tranh đẹp không các bạn nhỉ? Mình đang muốn làm
10220141983853095,"Quay đi quay lại, page Hoàng Nam đã vượt 1 triệu người theo dõi rồi. 
Mình chưa bao giờ nghĩ về các con số, chỉ nghĩ làm gì thì làm thật tốt thì ắt mọi thứ sẽ đến thôi"
10220217731946750,"Nghiệp Youtuber sướng cái là luôn được làm việc với những công nghệ mới nhất 
Chuẩn bị đồ chơi cho Quảng Ninh ngày mai! 
#QuangNinh #ChallengeMe"
10220134819073980,"Anh ấy và chiến mã đang cần 1 bàn tay chăm sóc trên khắp nẻo đường. 
Ah mà thực ra là em sẽ được chăm sóc thì chính xác hơn"
10220143681215528,"Đạo diễn cứ bảo diễn hài hài
Nhưng thanh niên nghiêm túc lại hùng hục thi mong giành giải. 
Khiếu hài hước ít quá cũng khổ"
10220207227924156,"Phở Sài Gòn
Ăn xong tô phở mới mang hột gà ra tặng, mình đã nghi nghi rồi
Sau đó lại không tính tiền cả phở lẫn trứng, chị gái bảo là mời vì theo dõi chương trình Challenge Me đã lâu.
Quán phở này nhỏ nhưng ngon, khách lúc nào cũng đông, còn không có cả bảng hiệu cơ. Ngay Nguyễn Thái Bình đoạn cắt Yersin"
10220199959982462,Muốn có nụ cười của tụi con gái thì chỉ cần giơ máy ảnh lên là auto cười.
10220403572632651,"Yêu Hết Nấc Luôn
Hy vọng mình sẽ tìm ra được vài đệ tử để đi khám phá lăn lộn cùng trong ngày hôm đó
#CCYLD #ChallengeMe"
10220380056084752,"Đón con em gái mới đi chu du thiên hạ về nhà

https://youtu.be/KL3yu8BQx7o"
10220143190003248,Không biết dưới núi có nóng không chứ trên bản mình mát mẻ lắm
10217095163964502,"Luyện tập cho #GoogleAdventure
Hãy cổ vũ cho #ChallengeMeTeam nhé"
10217183824660964,"Youtuber làm đẹp có gì sai?!!!
Em gái thấy anh làm Youtube vất vả quá, bán mặt cho đất, bán lưng cho trời, nên thương gửi về từ Vương Quốc Anh 1 đống đồ chăm sóc sức khoẻ. 
Hàng luôn có sẵn ở Hà Nội, nên bạn nào muốn mua thì liên hệ ngay nhé. Còn nhiều loại khác lắm 
Hầu hết là Made in UK nên dùng cực thích. Giá lại còn rẻ hơn mua ở siêu thị VN
LH: Cô Oanh (Phan Huy Chú) 0968669325"
